,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
825,-45.42916086281128,-1.412104939721548,-0.2832208629728444
826,0.0,0.0,0.0
827,252.29724007985683,7.864534685178759,1.5485496871674067
828,0.0,0.0,0.0
829,90.37150557665404,2.7734105827803335,0.5516223642197179
830,0.0,0.0,0.0
831,80.63529033745651,2.4609653903616246,0.48978240293995223
832,0.0,0.0,0.0
833,81.81295169999999,2.4846778640702727,0.49447833262772684
834,0.0,0.0,0.0
835,45.99635761210327,1.3900123245490503,0.27723175361638663
836,0.0,0.0,0.0
837,68.50237260974122,2.0644061742271402,0.41118353424352777
838,0.0,0.0,0.0
839,293.51435986835327,8.809057798098996,1.7313091536231375
840,0.0,0.0,0.0
841,-98.07199176959227,-2.8924127799721644,-0.5818484475845269
842,0.0,0.0,0.0
843,-90.94132094200592,-2.6977155010685094,-0.542469958707415
844,0.0,0.0,0.0
845,-97.79699870142517,-2.9168222680739264,-0.5867875619543006
846,0.0,0.0,0.0
847,159.34962610404966,4.780534173432294,0.9470520030195306
848,0.0,0.0,0.0
849,-31.159134925453184,-0.9259300404109494,-0.18552958288481736
850,0.0,0.0,0.0
851,-49.61933712791443,-1.4772321097933694,-0.2963218942417405
852,0.0,0.0,0.0
853,32.024708249999996,0.9562423411315191,0.1908834064555496
854,0.0,0.0,0.0
855,-94.8375035789749,-2.82639667578779,-0.5684929066588014
856,0.0,0.0,0.0
857,-38.455629499217224,-1.152590051310065,-0.23105062322488346
858,0.0,0.0,0.0
859,142.23574034129334,4.272931804355062,0.8473450650506587
860,0.0,0.0,0.0
861,188.67786190349577,5.620080262485083,1.1115223612405456
862,0.0,0.0,0.0
863,44.06029213635711,1.2978205153593603,0.25889211186099104
864,0.0,0.0,0.0
865,70.4619473460617,2.070122725727952,0.41231744842864626
866,0.0,0.0,0.0
867,100.47877428290404,2.939824503255184,0.5845280801768902
868,0.0,0.0,0.0
869,223.50370376594694,6.501084037909011,1.2835281562770708
870,0.0,0.0,0.0
871,-66.73569549109497,-1.9162354530039893,-0.3847215245821864
872,0.0,0.0,0.0
873,81.63310330731201,2.353014517738572,0.46839860450962045
874,0.0,0.0,0.0
875,-96.0327748041275,-2.7551089006729756,-0.5540748508158766
876,0.0,0.0,0.0
877,12.196063101379394,0.3518346667154004,0.07031745290021905
878,0.0,0.0,0.0
879,124.81724390020752,3.598222892632008,0.7145026968802066
880,0.0,0.0,0.0
881,-40.6570121887207,-1.1636831563906824,-0.23327955814418344
882,0.0,0.0,0.0
883,7.747271593530273,0.2222593346995705,0.04443211598994941
884,0.0,0.0,0.0
885,-101.16415097168884,-2.9009808463963727,-0.5835820887834797
886,0.0,0.0,0.0
887,124.76947826690673,3.5987665623794296,0.7146098839464622
888,0.0,0.0,0.0
889,-233.44933463460083,-6.685337006668024,-1.3551871660081254
890,0.0,0.0,0.0
891,-16.701543780029297,-0.48476723702582936,-0.09704753832183309
892,0.0,0.0,0.0
893,19.04359943388977,0.5532825208679704,0.11053419071358461
894,0.0,0.0,0.0
895,39.16824604270477,1.136715359806817,0.22682739462505613
896,0.0,0.0,0.0
897,90.29336200272216,2.6144913553707516,0.5201782658399688
898,0.0,0.0,0.0
899,237.50181044591216,6.841216087892343,1.3497750097043375
900,0.0,0.0,0.0
901,-88.16653634796143,-2.505349066646634,-0.5035931650922989
902,0.0,0.0,0.0
903,46.26936041235351,1.321415964860173,0.263586577017116
904,0.0,0.0,0.0
905,33.70656845802154,0.9600952905817417,0.1916510515037201
906,0.0,0.0,0.0
907,176.72543269061583,5.024186170648659,0.9948407037670769
908,0.0,0.0,0.0
909,7.252198160263061,0.204124041993059,0.04080814850977658
910,0.0,0.0,0.0
911,12.25303708944397,0.3447394477043453,0.06890038411943739
912,0.0,0.0,0.0
